#CREATED_BY
"Author","Link"
"Track My Trip for Android","http://neocor6.com"


#TRACK_HEADER_INFO
"Title","Description","Activity","CreatedAt"
"Track  09-06-21 07:37","","2021-06-09T11:37:27.536Z","0"


#POINTS_OF_INTEREST
"Title","Description","Latitude","Longitude","Accuracy","Speed","Altitude","Bearing","CreatedAt","ContentType","ContentLocation"


#TRACKPOINTS
"Segment","Latitude","Longitude","Accuracy","Speed","Altitude","Bearing","CreatedAt"
"0","-23.56970270793659","-70.39067586375903","4.0812755","9.97056","68.91719931457192","357.7179","2021-06-09T12:29:57.000Z"
"0","-23.569500474449754","-70.39067450985205","4.3306146","10.817048","67.7856075167656","358.35944","2021-06-09T12:29:59.000Z"
"0","-23.569295992969682","-70.39068255857593","4.594572","11.225619","67.58557514380664","359.24756","2021-06-09T12:30:01.000Z"
"0","-23.5690965412122","-70.39068747084096","4.7","10.973679","67.93385284021497","0.84559584","2021-06-09T12:30:03.000Z"
"0","-23.568913080047725","-70.39069524345354","4.7","9.931051","68.02959362324327","359.7497","2021-06-09T12:30:05.000Z"
"0","-23.568733943710075","-70.3907025108249","4.7267823","9.798734","68.26812469772995","358.53433","2021-06-09T12:30:07.000Z"
"0","-23.568558363037976","-70.39071426088235","4.5538287","9.742574","68.59538067504764","357.0493","2021-06-09T12:30:09.000Z"
"0","-23.568392697877155","-70.3907296609256","4.4361343","9.048979","68.68269274011254","356.88477","2021-06-09T12:30:11.000Z"
"0","-23.56823814901238","-70.39074625817989","4.2613435","8.091914","68.97964634094387","356.79346","2021-06-09T12:30:13.000Z"
"0","-23.568116550939923","-70.39075901247088","3.9735641","4.9139643","69.24901145976037","355.8901","2021-06-09T12:30:15.000Z"
"0","-23.568065772042264","-70.39074820608576","3.9577565","0.0","68.07302150223404","358.92752","2021-06-09T12:30:52.449Z"
"0","-23.56796155821754","-70.3907494066805","4.1033783","4.000541","68.8814503075555","356.17197","2021-06-09T12:31:30.000Z"
"0","-23.567842205503922","-70.39075488854635","3.642263","4.097628","69.35316880233586","357.86096","2021-06-09T12:31:33.000Z"
"0","-23.567739670286954","-70.39075809178235","3.7439795","4.1581573","69.67878456879407","358.5506","2021-06-09T12:31:36.000Z"
"0","-23.567605158996905","-70.39075648190057","3.7893732","6.0048485","69.59002013970166","358.37247","2021-06-09T12:31:39.000Z"
"0","-23.567494822304216","-70.39076266672417","3.8369677","6.5287857","69.75244443397969","357.53592","2021-06-09T12:31:41.000Z"
"0","-23.567380484994857","-70.3907683944793","4.079847","5.983056","69.90201498381793","358.39398","2021-06-09T12:31:43.000Z"
"0","-23.567270973057802","-70.39077549634845","3.7008114","2.7956345","69.83204872813076","359.15417","2021-06-09T12:31:46.000Z"
"0","-23.567178865361846","-70.39078317951731","3.270012","2.9689713","70.29071647394449","359.94226","2021-06-09T12:31:50.000Z"
"0","-23.567123990233483","-70.39078148909971","3.144123","3.32991","70.13458946254104","359.38757","2021-06-09T12:31:52.460Z"
"0","-23.56703216465709","-70.39076562075493","3.0","0.8513331","70.34681880008429","359.72366","2021-06-09T12:31:58.000Z"
"0","-23.566934513179646","-70.39076300562024","4.2506914","3.4659214","71.00274736434221","0.02389505","2021-06-09T12:32:12.000Z"
"0","-23.566833686489762","-70.39077486365186","4.2362924","0.8524135","70.7038852777332","354.1053","2021-06-09T12:32:16.000Z"
"0","-23.5667419491413","-70.39081384231345","3.5576396","4.738868","70.0298525923863","359.64737","2021-06-09T12:32:45.000Z"
"0","-23.566634166158252","-70.39081622810423","3.9673078","6.476813","70.01703241560608","359.63712","2021-06-09T12:32:47.000Z"
"0","-23.56651022055576","-70.39082594031665","4.1173015","6.847252","69.63751633372158","359.3634","2021-06-09T12:32:49.000Z"
"0","-23.56638673496281","-70.39082914899902","3.906335","6.4668827","69.57350140623748","1.079933","2021-06-09T12:32:51.000Z"
"0","-23.566329153967196","-70.39083044933056","3.810266","6.0849533","69.68969533685595","359.4219","2021-06-09T12:32:52.447Z"
"0","-23.56619373416212","-70.39082940240515","4.101754","3.6221433","69.98294717259705","357.6575","2021-06-09T12:32:55.000Z"
"0","-23.566080369853868","-70.39081122976988","3.946781","3.4615045","70.72534532565624","0.06694831","2021-06-09T12:33:07.000Z"
"0","-23.565987043852427","-70.39080935270015","4.419244","2.8632138","70.97968467790633","359.92764","2021-06-09T12:33:10.000Z"
"0","-23.56588673299836","-70.39081502693293","4.2402806","1.856407","71.29971155058593","355.3297","2021-06-09T12:33:15.000Z"
"0","-23.56580874222485","-70.39082603534017","4.6532564","0.0","68.79462722316384","0.6132844","2021-06-09T12:33:52.457Z"
"0","-23.565701771098016","-70.39084147730175","4.7","5.3854384","69.23811620660126","351.5973","2021-06-09T12:34:05.000Z"
"0","-23.565605002547677","-70.3908535351198","4.7","6.1002164","68.49512238431892","351.05667","2021-06-09T12:34:07.000Z"
"0","-23.565486577076584","-70.3908629231779","4.7","7.3042397","68.79221342028049","351.70572","2021-06-09T12:34:09.000Z"
"0","-23.56534776384267","-70.39087655848894","4.7","8.055642","69.34440210954753","359.06778","2021-06-09T12:34:11.000Z"
"0","-23.56520368797951","-70.39087764502572","4.7","7.718655","69.5968792722437","356.87155","2021-06-09T12:34:13.000Z"
"0","-23.565070201823374","-70.3908822226512","4.7","6.9421477","69.72946193380224","358.62552","2021-06-09T12:34:15.000Z"
"0","-23.564942591388","-70.39088786918111","4.7","6.41506","69.7274356340749","1.7955885","2021-06-09T12:34:17.000Z"
"0","-23.56482143513901","-70.39089348750346","4.7","5.560882","69.65757165478145","1.3371189","2021-06-09T12:34:19.000Z"
"0","-23.564730824760268","-70.39089845465246","4.7","3.1811454","69.4459701670751","1.1184094","2021-06-09T12:34:21.000Z"
"0","-23.564708228968364","-70.39090249129036","4.9","2.7661178","71.5262149861028","1.1597115","2021-06-09T12:34:52.465Z"
"0","-23.564587096710802","-70.39090856448456","4.2752504","6.676262","71.06138674169779","359.04587","2021-06-09T12:34:55.000Z"
"0","-23.56445582414337","-70.39091346706722","4.128344","7.7643228","70.80957460589707","0.13846998","2021-06-09T12:34:57.000Z"
"0","-23.56429494242706","-70.39091560314534","4.119083","9.694108","70.28897025622427","357.80377","2021-06-09T12:34:59.000Z"
"0","-23.56412511047299","-70.3909267291048","3.9688854","9.213617","70.55650889966637","357.39636","2021-06-09T12:35:01.000Z"
"0","-23.563967878934516","-70.39093202110224","4.1921988","6.7524204","71.17735788505524","359.18582","2021-06-09T12:35:03.000Z"
"0","-23.563876543573127","-70.39093931597782","4.2665935","3.7935565","71.69251706916839","354.80893","2021-06-09T12:35:05.000Z"
"0","-23.563781286255207","-70.39094089614287","4.2085166","3.7984214","72.02471748646349","352.40622","2021-06-09T12:35:29.000Z"
"0","-23.563653306296498","-70.3909385476952","3.9959242","6.066773","71.26624996494502","358.9889","2021-06-09T12:35:32.000Z"
"0","-23.563522377812856","-70.39094538291954","3.8819892","7.8213687","71.45545886922628","356.42123","2021-06-09T12:35:34.000Z"
"0","-23.563367207671778","-70.39095227816044","3.79128","8.58416","72.15251117106527","358.20667","2021-06-09T12:35:36.000Z"
"0","-23.563211811217055","-70.3909580689645","3.617461","7.9923153","71.71024105604738","357.43976","2021-06-09T12:35:38.000Z"
"0","-23.5630974169633","-70.39096281767833","4.0962086","3.900963","70.40123487263918","350.57996","2021-06-09T12:35:40.000Z"
"0","-23.562987839795497","-70.39095811988025","3.7536564","4.797126","71.75138301495463","357.14902","2021-06-09T12:35:51.000Z"
"0","-23.5629372578738","-70.39096061465357","3.8998818","6.0016494","71.82124297786504","356.89218","2021-06-09T12:35:52.488Z"
"0","-23.56271304814282","-70.39101498216989","4.6577168","9.35384","72.61173281352967","352.78198","2021-06-09T12:35:55.000Z"
"0","-23.562542891935976","-70.39103335469953","4.290564","8.725916","72.45637902151793","355.42786","2021-06-09T12:35:57.000Z"
"0","-23.56240699919251","-70.39105124938726","4.405806","5.74776","71.84419490490109","352.4574","2021-06-09T12:35:59.000Z"
"0","-23.562318385479127","-70.39112147507342","4.6537943","4.467355","71.90910392906517","281.6747","2021-06-09T12:36:02.000Z"
"0","-23.56232760117985","-70.39122596998392","4.7","4.9050775","73.42423832958998","263.51263","2021-06-09T12:36:04.000Z"
"0","-23.562351968033152","-70.3913235580236","4.7","2.2536054","74.27490200737978","275.6395","2021-06-09T12:36:07.000Z"
"0","-23.56232624732349","-70.39142638365618","4.7","1.4336028","74.28711537282436","304.9771","2021-06-09T12:36:13.000Z"
"0","-23.562247483319098","-70.39151776899574","4.7","4.757739","74.93132435692615","276.45975","2021-06-09T12:36:17.000Z"
"0","-23.56223457370015","-70.39163231125974","4.7","7.3643746","74.88265402109302","263.7789","2021-06-09T12:36:19.000Z"
"0","-23.562255543894782","-70.3918017036687","4.7","9.372431","74.6287427784827","262.13803","2021-06-09T12:36:21.000Z"
"0","-23.56227656211169","-70.39199200900289","4.7","10.674299","74.26370307343394","262.74533","2021-06-09T12:36:23.000Z"
"0","-23.562289132111783","-70.39220995005782","4.7","12.0977745","74.07842766017978","265.82745","2021-06-09T12:36:25.000Z"
"0","-23.56228918459228","-70.39245827613257","4.7","13.279389","74.17322117193828","266.43384","2021-06-09T12:36:27.000Z"
"0","-23.56229056427961","-70.39272516844552","4.7","13.304581","73.97869541483229","266.97833","2021-06-09T12:36:29.000Z"
"0","-23.56229398725687","-70.39297916399784","4.7","12.567104","73.91746174072502","267.1012","2021-06-09T12:36:31.000Z"
"0","-23.562309321457768","-70.39321687451746","4.7","11.517675","73.97096087169902","266.4615","2021-06-09T12:36:33.000Z"
"0","-23.562323185311378","-70.3934336519813","4.7","10.918411","73.94416525540365","262.1192","2021-06-09T12:36:35.000Z"
"0","-23.562342972975436","-70.39364651764897","4.7","10.658751","73.88263527984279","265.1905","2021-06-09T12:36:37.000Z"
"0","-23.562360418373594","-70.39385230281215","4.7","9.352772","73.53936262792861","266.0562","2021-06-09T12:36:39.000Z"
"0","-23.562377732684908","-70.39402289010597","4.7","7.770538","73.33151784529173","264.15945","2021-06-09T12:36:41.000Z"
"0","-23.56239616933161","-70.39415430363957","4.7","5.6544037","72.88400660934167","263.90686","2021-06-09T12:36:43.000Z"
"0","-23.562415902973658","-70.39427175298809","4.7","3.2289004","72.25340380991608","267.99902","2021-06-09T12:36:46.000Z"
"0","-23.562415922824766","-70.39435018990504","4.9","0.28794837","69.79643964930148","278.56622","2021-06-09T12:36:52.486Z"
"0","-23.562398043351372","-70.3944643704438","4.7","5.75093","68.28694834007221","284.75262","2021-06-09T12:36:57.000Z"
"0","-23.562376621517625","-70.39460212065478","4.7","7.70473","67.71686353666155","283.4697","2021-06-09T12:36:59.000Z"
"0","-23.562354455748007","-70.39477442024567","4.7","9.050761","67.2022532263104","273.94257","2021-06-09T12:37:01.000Z"
"0","-23.56237335116476","-70.3949755849365","4.7","10.73494","66.07958140241938","266.5853","2021-06-09T12:37:03.000Z"
"0","-23.56239371699718","-70.39519046531026","4.7","11.97438","64.97503406101714","267.6081","2021-06-09T12:37:05.000Z"
"0","-23.562420416905923","-70.39541170393092","4.7","12.205515","64.24083706664942","267.86728","2021-06-09T12:37:07.000Z"
"0","-23.562449832018522","-70.39563131764022","4.7","11.837941","63.404939000979475","266.57434","2021-06-09T12:37:09.000Z"
"0","-23.562472321515894","-70.39584154760178","4.7","10.066696","63.08331868299505","266.01996","2021-06-09T12:37:11.000Z"
"0","-23.562486857932935","-70.3960220454423","4.7","8.351823","62.83292498652648","267.87943","2021-06-09T12:37:13.000Z"
"0","-23.562492361073236","-70.39615591557069","4.7","5.589907","62.54278961684066","267.25995","2021-06-09T12:37:15.000Z"
"0","-23.562501924753388","-70.39626244531712","4.7","6.5243015","62.3495901567519","267.20554","2021-06-09T12:37:17.000Z"
"0","-23.562519300917433","-70.39641353148738","4.7","7.9568453","61.925958001818366","268.46146","2021-06-09T12:37:19.000Z"
"0","-23.56252502166018","-70.39660303609894","4.7","7.975325","61.39078225885316","270.73474","2021-06-09T12:37:21.000Z"
"0","-23.562527211689265","-70.39678952524255","4.7","9.476682","60.714738023949884","262.81824","2021-06-09T12:37:23.000Z"
"0","-23.562558057609696","-70.39698307864232","4.7","10.8758545","60.31921102093517","266.10583","2021-06-09T12:37:25.000Z"
"0","-23.562573585958866","-70.39721193927599","4.7","12.15536","60.04247891070994","266.2247","2021-06-09T12:37:27.000Z"
"0","-23.562594427017544","-70.39746178689487","4.7","12.46625","59.79803022537861","264.87317","2021-06-09T12:37:29.000Z"
"0","-23.56262395072337","-70.3976988652115","4.7","11.318003","59.253362827705246","259.09668","2021-06-09T12:37:31.000Z"
"0","-23.56265785664024","-70.39789565857886","4.7","10.158572","58.66224265655322","268.45044","2021-06-09T12:37:33.000Z"
"0","-23.562671338458326","-70.39806933988682","4.7","8.175044","57.88645135686466","274.684","2021-06-09T12:37:35.000Z"
"0","-23.562665446494787","-70.39821194328772","4.7","6.0650654","57.178330168192716","271.77823","2021-06-09T12:37:37.000Z"
"0","-23.56266007116145","-70.39831396605365","4.9","0.4902112","56.511668594532864","264.44897","2021-06-09T12:37:40.000Z"
"0","-23.56265980288896","-70.3984175161673","4.7","4.4371824","57.32842648808188","283.02155","2021-06-09T12:37:48.000Z"
"0","-23.562627259776804","-70.39851041587683","4.7","5.753503","57.353800992690154","332.8419","2021-06-09T12:37:50.000Z"
"0","-23.562504395490798","-70.39854127042351","4.7","6.8261523","57.40784668270019","353.01917","2021-06-09T12:37:52.000Z"
"0","-23.562504395490798","-70.39854127042351","4.7","6.8261523","57.40784668270019","353.01917","2021-06-09T12:37:52.486Z"
"0","-23.562261617887955","-70.39855230735637","4.7","9.254381","57.42244514206842","352.4793","2021-06-09T12:37:55.000Z"
"0","-23.56207800075361","-70.3985639869435","4.7","10.144246","57.24753127945713","352.6122","2021-06-09T12:37:57.000Z"
"0","-23.561878620133154","-70.39858301655882","4.7","11.224267","56.89369466978539","352.8533","2021-06-09T12:37:59.000Z"
"0","-23.561673048529535","-70.3986056246744","4.7","12.314444","56.04283271838355","352.63577","2021-06-09T12:38:01.000Z"
"0","-23.561450789913746","-70.39863863821037","4.7","13.078667","55.589328881153385","352.13687","2021-06-09T12:38:03.000Z"
"0","-23.561213656470926","-70.39867211897486","4.7","13.448169","55.63944177092694","352.77982","2021-06-09T12:38:05.000Z"
"0","-23.56098392911336","-70.39869871999593","4.7","12.948441","56.075112167624454","352.4287","2021-06-09T12:38:07.000Z"
"0","-23.56076628309258","-70.39873143492852","4.7","12.161086","56.42645541078064","342.7569","2021-06-09T12:38:09.000Z"
"0","-23.56057518468148","-70.39880904237525","4.7","12.34606","56.67242720461806","332.24615","2021-06-09T12:38:11.000Z"
"0","-23.560386128240644","-70.39893731314189","4.7","13.264872","57.08652077444854","330.32004","2021-06-09T12:38:13.000Z"
"0","-23.560175346345485","-70.39907392076661","4.7","13.901056","57.54684146102519","331.52814","2021-06-09T12:38:15.000Z"
"0","-23.559956324986874","-70.39920043091121","4.7","13.454653","57.940847351810056","333.9036","2021-06-09T12:38:17.000Z"
"0","-23.5597392932373","-70.39930794786267","4.7","12.203451","58.21316588735277","333.68738","2021-06-09T12:38:19.000Z"
"0","-23.559564365073104","-70.39939505140622","4.7","8.741996","58.048596093043145","333.9486","2021-06-09T12:38:21.000Z"
"0","-23.55946469160218","-70.39944691489461","4.7","5.2072787","57.67069219963846","333.34677","2021-06-09T12:38:23.000Z"
"0","-23.55936679455427","-70.39949210986062","4.7","2.9319167","56.54099003669028","331.17105","2021-06-09T12:38:33.000Z"
"0","-23.559275888828466","-70.39955160834907","4.7","1.937973","56.97941416385274","332.17944","2021-06-09T12:38:36.000Z"
"0","-23.559171184790078","-70.3995834131412","4.7","3.0441017","57.117261013760036","14.480903","2021-06-09T12:38:42.000Z"
"0","-23.559083668889752","-70.39951389612679","4.7","4.057613","57.320801528957645","61.754745","2021-06-09T12:38:46.000Z"
"0","-23.559045559495942","-70.39942418235793","4.7","6.2708097","58.14472792235018","64.63091","2021-06-09T12:38:48.000Z"
"0","-23.55898692807736","-70.3992855901782","4.7","7.539335","58.85824162127492","62.797195","2021-06-09T12:38:50.000Z"
"0","-23.55891296519247","-70.39912565147405","4.7","8.680553","59.36593631765583","64.83109","2021-06-09T12:38:52.000Z"
"0","-23.55891296519247","-70.39912565147405","4.7","8.680553","59.36593631765583","64.83109","2021-06-09T12:38:52.488Z"
"0","-23.558822258191658","-70.39886018798214","4.7","9.564158","60.0232861178933","80.954056","2021-06-09T12:38:55.000Z"
"0","-23.558799960243853","-70.39866339365365","4.7","10.32393","60.46188018982195","83.178894","2021-06-09T12:38:57.000Z"
"0","-23.558782434418795","-70.39845587059021","4.7","11.033552","60.69147036804619","88.763885","2021-06-09T12:38:59.000Z"
"0","-23.558788008977942","-70.3982376026248","4.7","10.2340975","60.85246667624149","94.30167","2021-06-09T12:39:01.000Z"
"0","-23.558816622064178","-70.39804468889756","4.7","8.61017","61.2573784648611","100.37725","2021-06-09T12:39:03.000Z"
"0","-23.5588611219436","-70.3979283633273","4.7","5.1291404","61.244282746955164","100.11574","2021-06-09T12:39:05.000Z"
"0","-23.55885478133724","-70.39782813708898","4.7","3.4493232","61.851532800206265","35.53275","2021-06-09T12:39:09.000Z"
"0","-23.55876027505712","-70.39780519051081","4.7","5.9747944","62.63544175467288","0.6164109","2021-06-09T12:39:11.000Z"
"0","-23.55860442725902","-70.39782402326628","4.7","7.977636","62.845379586794","349.74738","2021-06-09T12:39:13.000Z"
"0","-23.558442204618828","-70.39786261032184","4.7","9.624726","63.15694705630769","350.73624","2021-06-09T12:39:15.000Z"
"0","-23.558265945956013","-70.39789176910305","4.7","9.165772","63.90284219589367","347.0456","2021-06-09T12:39:17.000Z"
"0","-23.558112509141697","-70.39792727504872","4.7","10.017729","64.77922066059836","355.45297","2021-06-09T12:39:19.000Z"
"0","-23.55794695462745","-70.39793819428637","4.7","10.151464","65.64884063905473","2.4895494","2021-06-09T12:39:21.000Z"
"0","-23.557765341471523","-70.39792211874561","4.7","11.244945","65.59729981800852","4.224554","2021-06-09T12:39:23.000Z"
"0","-23.55755272593013","-70.39789283679734","4.7","12.167502","65.27580794985045","4.973744","2021-06-09T12:39:25.000Z"
"0","-23.557324548749637","-70.39786480407707","4.7","11.751204","64.90571229337702","5.5900183","2021-06-09T12:39:27.000Z"
"0","-23.55714298426176","-70.39783791704721","4.7","7.7802434","64.65205102358082","8.291986","2021-06-09T12:39:29.000Z"
"0","-23.557036014069567","-70.3978176199826","4.7","6.4874935","64.72113394332543","11.162032","2021-06-09T12:39:31.000Z"
"0","-23.556907743029463","-70.39778422016711","4.7","5.60006","65.05388769936732","10.766345","2021-06-09T12:39:34.000Z"
"0","-23.55679222667511","-70.39774975180747","4.7","3.4997375","65.48886152550469","28.41692","2021-06-09T12:39:37.000Z"
"0","-23.556748497577882","-70.39765191014018","4.7","5.0325146","65.60129664822085","85.55285","2021-06-09T12:39:40.000Z"
"0","-23.556749312933714","-70.39753619460842","4.7","6.620957","65.38679961482994","103.29145","2021-06-09T12:39:42.000Z"
"0","-23.556795064631384","-70.3973946095759","4.7","7.212419","65.04347408897792","103.77853","2021-06-09T12:39:44.000Z"
"0","-23.55682985254824","-70.39724555656217","4.7","8.143838","64.80329608739254","101.43145","2021-06-09T12:39:46.000Z"
"0","-23.55686794181132","-70.39707906197751","4.7","8.970196","65.01808704646712","101.27528","2021-06-09T12:39:48.000Z"
"0","-23.55689745485508","-70.39690432030235","4.7","9.547419","64.75517490283308","101.1141","2021-06-09T12:39:50.000Z"
"0","-23.556926797166582","-70.39671139129914","4.7","10.032098","64.45633334794218","101.674225","2021-06-09T12:39:52.000Z"
"0","-23.556926797166582","-70.39671139129914","4.7","10.032098","64.45633334794218","101.674225","2021-06-09T12:39:52.471Z"
"0","-23.556986207616838","-70.39641259607542","4.7","10.366466","64.25916065879723","101.07601","2021-06-09T12:39:55.000Z"
"0","-23.55702733844508","-70.39621170113959","4.7","10.437896","64.86334078396429","102.907486","2021-06-09T12:39:57.000Z"
"0","-23.55707266523292","-70.39602298223473","4.7","10.958757","65.32700167807647","103.09649","2021-06-09T12:39:59.000Z"
"0","-23.557128702433204","-70.39581353259275","4.7","9.970914","65.54889736209705","103.84164","2021-06-09T12:40:01.000Z"
"0","-23.55718228941304","-70.39561914001882","4.7","8.629539","65.74908178547491","103.33899","2021-06-09T12:40:03.000Z"
"0","-23.557217877371837","-70.39547770043619","4.7","5.9841795","66.19495831632527","103.42871","2021-06-09T12:40:05.000Z"
"0","-23.55722248283894","-70.39537567216772","4.7","2.8628461","68.31994296235152","98.50813","2021-06-09T12:40:09.000Z"
"0","-23.557193104114525","-70.39527623116933","4.7","4.095603","69.15053980314066","38.79676","2021-06-09T12:40:13.000Z"
"0","-23.557111997060744","-70.39523181563081","4.437445","4.458881","70.400229818059","47.225487","2021-06-09T12:40:15.000Z"
"0","-23.557018819464957","-70.39522298797945","4.6399364","2.8457413","71.96882534694463","42.476864","2021-06-09T12:40:17.000Z"
"0","-23.55692020336722","-70.39526651735524","3.1137955","3.778018","68.41544825956225","342.8056","2021-06-09T12:40:28.000Z"
"0","-23.55683112102527","-70.39528750122221","3.0671725","5.8011236","68.60147531889379","353.12924","2021-06-09T12:40:30.000Z"
"0","-23.55670416238145","-70.39529523959774","3.0364108","7.787348","68.70327337924391","358.68323","2021-06-09T12:40:32.000Z"
"0","-23.556541398642143","-70.39529290824713","3.1944985","9.675153","68.37577570136636","358.3659","2021-06-09T12:40:34.000Z"
"0","-23.55634978014644","-70.39529971416624","3.4194026","10.485238","68.51511339470744","354.96567","2021-06-09T12:40:36.000Z"
"0","-23.556161531941974","-70.39531878926566","3.5088806","9.767945","68.18383683916181","354.57","2021-06-09T12:40:38.000Z"
"0","-23.55599732401785","-70.39534025812459","3.452134","8.681254","68.35028221458197","354.74664","2021-06-09T12:40:40.000Z"
"0","-23.555850063018518","-70.39535958592231","3.170303","8.281417","68.09358243457973","354.67337","2021-06-09T12:40:42.000Z"
"0","-23.555720023664648","-70.39537325616043","3.234309","5.793605","67.86469344235957","352.56152","2021-06-09T12:40:44.000Z"
"0","-23.555666019369703","-70.39536091693586","3.8374999","3.3235846","67.1730414526537","346.96255","2021-06-09T12:40:52.492Z"
"0","-23.555538030132613","-70.39537272494115","3.7341576","6.953788","67.64288505725563","355.45523","2021-06-09T12:40:55.000Z"
"0","-23.55539731876046","-70.39538135312515","3.5441246","7.8660955","67.16237162146717","356.75757","2021-06-09T12:40:57.000Z"
"0","-23.55522894880425","-70.39539711795169","4.2953215","10.644261","66.59549625124782","3.5770643","2021-06-09T12:40:59.000Z"
"0","-23.555019130802037","-70.39539810768483","3.959358","11.234252","66.97080354206264","9.122858","2021-06-09T12:41:01.000Z"
"0","-23.554818039019356","-70.39535600775734","3.4161532","11.06636","67.1918780580163","13.51204","2021-06-09T12:41:03.000Z"
"0","-23.55464787273493","-70.39529779749628","3.308491","8.298301","67.49013380985707","15.366685","2021-06-09T12:41:05.000Z"
"0","-23.55454732903929","-70.39526601268558","3.449794","4.439945","67.61478117946535","358.6989","2021-06-09T12:41:07.000Z"
"0","-23.55445307836341","-70.39527078558282","3.226079","6.733646","67.90547856502235","353.0254","2021-06-09T12:41:09.000Z"
"0","-23.55430552407573","-70.3952843814275","3.395571","9.737775","67.77863182965666","355.6616","2021-06-09T12:41:11.000Z"
"0","-23.55411796902816","-70.39530654296928","3.477588","10.902132","68.09498472418636","354.7308","2021-06-09T12:41:13.000Z"
"0","-23.553904449961788","-70.3953181892723","3.1727715","11.98107","68.23146097082645","0.2779827","2021-06-09T12:41:15.000Z"
"0","-23.553676779619373","-70.3953246102813","3.0085714","13.019714","68.09379257634282","358.09918","2021-06-09T12:41:17.000Z"
"0","-23.553431166627472","-70.3953385131886","3.0","14.173638","67.98250557295978","358.1242","2021-06-09T12:41:19.000Z"
"0","-23.553168145685305","-70.3953450337979","3.0842624","14.225125","68.29495129920542","358.33633","2021-06-09T12:41:21.000Z"
"0","-23.55291881003287","-70.39535322343303","3.1474543","12.998893","68.48565863259137","357.55685","2021-06-09T12:41:23.000Z"
"0","-23.55270834048438","-70.39536134007047","3.3021235","9.752109","68.5531644122675","357.12274","2021-06-09T12:41:25.000Z"
"0","-23.55257033571604","-70.39537176067404","3.6069217","6.4440722","68.77346037235111","358.00134","2021-06-09T12:41:27.000Z"
"0","-23.552455279872074","-70.39533175510456","3.9956656","3.3643966","68.68215699400753","33.96434","2021-06-09T12:41:30.000Z"
"0","-23.552448951796542","-70.39522195690466","3.897401","4.013061","68.69369740318507","96.42493","2021-06-09T12:41:33.000Z"
"0","-23.55247470799704","-70.39511550233563","3.8138585","6.863543","68.63803960289806","91.535255","2021-06-09T12:41:35.000Z"
"0","-23.552476324825232","-70.39495635776528","3.4299536","7.602835","68.69579445850104","89.438034","2021-06-09T12:41:37.000Z"
"0","-23.55247521986679","-70.39479624152196","3.4138408","9.116007","68.60017627384514","87.27297","2021-06-09T12:41:39.000Z"
"0","-23.552467065287992","-70.39460704363069","3.3341663","10.144822","68.93226614035666","87.9622","2021-06-09T12:41:41.000Z"
"0","-23.552452728018466","-70.39442230154907","3.3856466","8.826939","69.17826930433512","87.00742","2021-06-09T12:41:43.000Z"
"0","-23.552439505909067","-70.39428065945953","3.7636962","5.9904017","69.11924513522536","87.99292","2021-06-09T12:41:45.000Z"
"0","-23.552433945265555","-70.39417884853205","3.7341805","5.460113","69.18929017335176","86.38612","2021-06-09T12:41:47.000Z"
"0","-23.55242831665459","-70.39405777229757","3.8544679","7.3619494","69.317563069053","87.613106","2021-06-09T12:41:49.000Z"
"0","-23.552426822802083","-70.39390753258905","3.682495","9.008044","69.49649358633906","89.5324","2021-06-09T12:41:51.000Z"
"0","-23.55242500519954","-70.39382537883878","3.6707978","9.069663","69.7705197231844","90.6138","2021-06-09T12:41:52.493Z"
"0","-23.552425260679055","-70.3935990483466","3.4267573","6.276956","70.15150556154549","91.126686","2021-06-09T12:41:55.000Z"
"0","-23.552425461581063","-70.3934878331578","4.0406666","1.8339814","70.9037514263764","84.508644","2021-06-09T12:41:58.000Z"
"0","-23.55241693394481","-70.39337173842605","4.04315","6.2659335","70.78165289666504","82.41221","2021-06-09T12:42:01.000Z"
"0","-23.552406442688184","-70.39322210495473","3.4537473","8.146192","71.30484676640481","86.04307","2021-06-09T12:42:03.000Z"
"0","-23.55237679154071","-70.39304662974796","3.6237097","9.419819","72.73024078272283","72.75396","2021-06-09T12:42:05.000Z"
"0","-23.552284119570768","-70.39287339103143","4.1871657","10.678009","73.79451126232743","48.226254","2021-06-09T12:42:07.000Z"
"0","-23.552114587437856","-70.39275244693262","4.1443343","11.85189","74.42717342451215","25.18907","2021-06-09T12:42:09.000Z"
"0","-23.5519184181521","-70.39267141736129","3.9156873","10.970302","75.2646162211895","22.366217","2021-06-09T12:42:11.000Z"
"0","-23.551741234477742","-70.39259814053938","3.5221286","10.064717","75.65082077402622","20.091383","2021-06-09T12:42:13.000Z"
"0","-23.551584851216514","-70.39251926405709","3.3730574","9.713079","76.08778888266534","30.013128","2021-06-09T12:42:15.000Z"
"0","-23.551447819662098","-70.39240001564114","3.645938","10.233597","76.31696571968496","44.141243","2021-06-09T12:42:17.000Z"
"0","-23.55134074573067","-70.39223026157822","3.9163156","10.627258","77.36728569958359","64.14205","2021-06-09T12:42:19.000Z"
"0","-23.55129366839237","-70.39202717590756","3.7354321","10.494308","78.11196419224143","80.62016","2021-06-09T12:42:21.000Z"
"0","-23.551284732871157","-70.39182650744624","3.4400182","9.85893","78.94030769634992","87.36501","2021-06-09T12:42:23.000Z"
"0","-23.55128589493032","-70.39166732347506","3.7354646","6.214411","79.5549383815378","86.6162","2021-06-09T12:42:25.000Z"
